index,time,loss
66813,11053.5196,0.3621
66814,11053.6688,0.3876
66815,11053.8036,0.3710
66816,11053.9416,0.3539
66817,11054.1677,0.3942
66818,11054.3567,0.3576
66819,11054.4848,0.3580
66820,11054.6143,0.4034
66821,11054.7812,0.3756
66822,11055.0163,0.3901
66823,11055.1622,0.3746
66824,11055.2908,0.3945
66825,11055.4266,0.3640
66826,11055.6733,0.3807
66827,11055.8487,0.3988
66828,11055.9762,0.3725
66829,11056.1238,0.3463
66830,11056.3580,0.4145
66831,11056.5520,0.3776
66832,11056.6823,0.3672
66833,11056.8174,0.3789
66834,11057.0026,0.3601
66835,11057.2187,0.3726
66836,11057.3420,0.4021
66837,11057.4782,0.3624
66838,11057.6224,0.3687
66839,11057.8742,0.3806
66840,11058.0447,0.3611
66841,11058.1760,0.3585
66842,11058.3084,0.3518
66843,11058.5154,0.3613
66844,11058.7318,0.3570
66845,11058.8534,0.3352
66846,11058.9879,0.3863
66847,11059.1901,0.3928
66848,11059.3889,0.4283
66849,11059.5244,0.3782
66850,11059.6538,0.4066
66851,11059.8103,0.3762
66852,11060.0573,0.3944
66853,11060.1950,0.3696
66854,11060.3231,0.3457
66855,11060.4623,0.3794
66856,11060.7160,0.3637
66857,11060.8795,0.3560
66858,11061.0079,0.3768
66859,11061.1363,0.3530
66860,11061.2880,0.3559
66861,11061.5227,0.3338
66862,11061.6703,0.3868
66863,11061.8053,0.4212
66864,11061.9477,0.4460
66865,11062.1876,0.3867
66866,11062.3641,0.3596
66867,11062.4917,0.3547
66868,11062.6366,0.3774
66869,11062.8891,0.3863
66870,11063.0409,0.3473
66871,11063.1701,0.3407
66872,11063.3062,0.3500
66873,11063.5405,0.3693
66874,11063.7284,0.3499
66875,11063.8694,0.3961
66876,11064.0058,0.3962
66877,11064.2546,0.3872
66878,11064.4243,0.4201
66879,11064.5590,0.3743
66880,11064.6872,0.3650
66881,11064.8392,0.3502
66882,11065.0763,0.3738
66883,11065.2259,0.4175
66884,11065.3528,0.3891
66885,11065.4927,0.3591
66886,11065.7119,0.4342
66887,11065.9152,0.3896
66888,11066.0457,0.3488
66889,11066.1811,0.3692
66890,11066.3361,0.4040
66891,11066.5736,0.4276
66892,11066.7113,0.3580
66893,11066.8417,0.3543
66894,11066.9986,0.3668
66895,11067.2402,0.3813
66896,11067.3839,0.3859
66897,11067.5323,0.3778
66898,11067.6750,0.4222
66899,11067.9374,0.4020
66900,11068.0838,0.4187
66901,11068.2033,0.3713
66902,11068.3710,0.4423
66903,11068.6165,0.3683
66904,11068.7400,0.4101
66905,11068.8638,0.3737
66906,11069.0140,0.3695
66907,11069.2559,0.4110
66908,11069.4016,0.3718
66909,11069.5260,0.3639
66910,11069.6656,0.3701
66911,11069.9243,0.3893
66912,11070.0730,0.4036
66913,11070.1954,0.3733
66914,11070.3439,0.3790
66915,11070.6102,0.3774
66916,11070.7574,0.3708
66917,11070.8914,0.4059
66918,11071.0315,0.4036
66919,11071.2592,0.3736
66920,11071.4516,0.3565
66921,11071.5856,0.3538
66922,11071.7131,0.4043
66923,11071.8605,0.3986
66924,11072.1065,0.3534
66925,11072.2470,0.3749
66926,11072.3698,0.3451
66927,11072.5273,0.4029
66928,11072.7673,0.3670
66929,11072.8988,0.3539
66930,11073.0302,0.3667
66931,11073.1910,0.3528
66932,11073.4289,0.3623
66933,11073.5694,0.4195
66934,11073.7082,0.3823
66935,11073.8517,0.3898
66936,11074.0605,0.3664
66937,11074.2675,0.3599
66938,11074.3946,0.3932
66939,11074.5176,0.3358
66940,11074.6684,0.3481
66941,11074.9012,0.3736
66942,11075.0483,0.3992
66943,11075.1739,0.3431
66944,11075.3305,0.3790
66945,11075.5733,0.3750
66946,11075.7191,0.4043
66947,11075.8464,0.3348
66948,11075.9933,0.3918
66949,11076.2526,0.3455
66950,11076.3929,0.3912
66951,11076.5214,0.3721
66952,11076.6667,0.3630
66953,11076.8827,0.4157
66954,11077.0652,0.3622
66955,11077.1959,0.3854
66956,11077.3246,0.3791
66957,11077.4807,0.3689
66958,11077.7156,0.3640
66959,11077.8584,0.3729
66960,11078.0018,0.3868
66961,11078.1374,0.3693
66962,11078.3821,0.3673
66963,11078.5561,0.3681
66964,11078.6885,0.3831
66965,11078.8286,0.3762
66966,11079.0844,0.3640
66967,11079.2603,0.3687
66968,11079.3855,0.3597
66969,11079.5214,0.3479
66970,11079.7521,0.4099
66971,11079.9429,0.3809
66972,11080.0800,0.3653
66973,11080.2084,0.3869
66974,11080.3636,0.3675
66975,11080.5990,0.3469
66976,11080.7382,0.3798
66977,11080.8599,0.4155
66978,11081.0095,0.3774
66979,11081.2554,0.3918
66980,11081.3952,0.3836
66981,11081.5175,0.3983
66982,11081.6789,0.3889
66983,11081.9279,0.3734
66984,11082.0776,0.3747
66985,11082.2060,0.3869
66986,11082.3510,0.3982
66987,11082.6031,0.3793
66988,11082.7670,0.4021
66989,11082.8929,0.3397
66990,11083.0250,0.3569
66991,11083.1797,0.3772
66992,11083.4209,0.3919
66993,11083.5733,0.3886
66994,11083.7076,0.3771
66995,11083.8476,0.3534
66996,11084.0888,0.3749
66997,11084.2708,0.3650
66998,11084.3975,0.3543
66999,11084.5352,0.3941
67000,11084.6849,0.3619
67001,11084.9294,0.3961
67002,11085.0724,0.3707
67003,11085.2062,0.3701
67004,11085.3713,0.3411
67005,11085.6223,0.3898
67006,11085.7695,0.3252
67007,11085.8952,0.3887
67008,11086.0344,0.4019
67009,11086.2421,0.4132
67010,11086.4442,0.3491
67011,11086.5753,0.3585
67012,11086.7074,0.4188
67013,11086.8780,0.4017
67014,11087.1021,0.3560
67015,11087.2449,0.3566
67016,11087.3736,0.3962
67017,11087.5098,0.3646
67018,11087.6924,0.3524
67019,11087.9056,0.4257
67020,11088.0455,0.3816
67021,11088.1803,0.3456
67022,11088.3446,0.4142
67023,11088.5849,0.3615
67024,11088.7290,0.3539
67025,11088.8545,0.3657
67026,11089.0160,0.3804
67027,11089.2564,0.3869
67028,11089.3981,0.3528
67029,11089.5309,0.3601
67030,11089.6723,0.4002
67031,11089.8973,0.4009
67032,11090.0842,0.3716
67033,11090.2151,0.3860
67034,11090.3504,0.3559
67035,11090.5180,0.3578
67036,11090.7386,0.3872
67037,11090.8783,0.3894
67038,11091.0053,0.3355
67039,11091.1474,0.4053
67040,11091.3720,0.3738
67041,11091.5613,0.3841
67042,11091.6920,0.3795
67043,11091.8385,0.3692
67044,11092.0602,0.4048
67045,11092.2507,0.4030
67046,11092.3731,0.3870
67047,11092.5128,0.3744
67048,11092.7668,0.3757
67049,11092.9351,0.3973
67050,11093.0663,0.3547
67051,11093.1953,0.3996
67052,11093.3557,0.3800
67053,11093.5941,0.3877
67054,11093.7402,0.3722
67055,11093.8659,0.3461
67056,11094.0039,0.3729
67057,11094.2586,0.3984
67058,11094.4087,0.3891
67059,11094.5453,0.3802
67060,11094.6837,0.3802
67061,11094.9087,0.3625
67062,11095.0977,0.4043
67063,11095.2231,0.3923
67064,11095.3580,0.3984
67065,11095.5876,0.4209
67066,11095.7785,0.3421
67067,11095.9065,0.3484
67068,11096.0381,0.3848
67069,11096.1988,0.3682
67070,11096.4371,0.3765
67071,11096.5844,0.3951
67072,11096.7162,0.3470
67073,11096.8632,0.4023
67074,11097.1145,0.3910
67075,11097.2616,0.3700
67076,11097.3773,0.4084
67077,11097.5100,0.4217
67078,11097.7459,0.3969
67079,11097.9118,0.3982
67080,11098.3693,0.3928
67081,11098.4992,0.3970
67082,11098.6604,0.3212
67083,11098.9008,0.3606
67084,11099.0450,0.3686
67085,11099.1708,0.3759
67086,11099.3351,0.4239
67087,11099.5766,0.3513
67088,11099.7202,0.3846
67089,11099.8458,0.3959
67090,11100.0144,0.4109
67091,11100.2632,0.3457
67092,11100.4113,0.4136
67093,11100.5433,0.3507
67094,11100.6847,0.4164
67095,11100.9259,0.3730
67096,11101.1053,0.3605
67097,11101.2284,0.3698
67098,11101.3695,0.3798
67099,11101.6162,0.4013
67100,11101.7714,0.3761
67101,11101.9095,0.3918
67102,11102.0644,0.3894
67103,11102.3173,0.3543
67104,11102.4831,0.3726
67105,11102.6096,0.3647
67106,11102.7359,0.3968
67107,11102.8854,0.3829
67108,11103.1261,0.3802
67109,11103.2757,0.3822
67110,11103.4053,0.3584
67111,11103.5455,0.3717
67112,11103.7718,0.3418
67113,11103.9608,0.3787
67114,11104.0851,0.3745
67115,11104.2273,0.3768
67116,11104.4628,0.3789
67117,11104.6373,0.3758
67118,11104.7674,0.4139
67119,11104.8956,0.3548
67120,11105.0416,0.3626
67121,11105.2834,0.4066
67122,11105.4279,0.3767
67123,11105.5545,0.3582
67124,11105.7039,0.3663
67125,11105.9378,0.3736
67126,11106.1124,0.3892
67127,11106.2430,0.4104
67128,11106.3706,0.3518
67129,11106.5228,0.4236
67130,11106.7605,0.3388
67131,11106.9073,0.3514
67132,11107.0394,0.3715
67133,11107.1953,0.3853
67134,11107.4318,0.3816
67135,11107.5720,0.4145
67136,11107.6965,0.3973
67137,11107.8293,0.3638
67138,11108.0384,0.4346
67139,11108.2627,0.3563
67140,11108.3964,0.3698
67141,11108.5363,0.3821
67142,11108.7624,0.4036
67143,11108.9518,0.3788
67144,11109.0865,0.4005
67145,11109.2191,0.3746
67146,11109.3853,0.4244
67147,11109.6226,0.3746
67148,11109.7725,0.3671
67149,11109.8990,0.3903
67150,11110.0425,0.3669
67151,11110.2953,0.3493
67152,11110.4412,0.4004
67153,11110.5677,0.3883
67154,11110.7084,0.3651
67155,11110.9538,0.3499
67156,11111.1148,0.3831
67157,11111.2392,0.3737
67158,11111.3727,0.3776
67159,11111.6176,0.3766
67160,11111.7868,0.3837
67161,11111.9204,0.3701
67162,11112.0510,0.3589
67163,11112.2195,0.3954
67164,11112.4298,0.3508
67165,11112.5759,0.3508
67166,11112.7078,0.3909
67167,11112.8479,0.4196
67168,11113.1156,0.3807
67169,11113.2610,0.3753
67170,11113.3861,0.3808
67171,11113.5256,0.4354
67172,11113.7689,0.3455
67173,11113.9333,0.3395
67174,11114.0912,0.3678
67175,11114.2336,0.3711
67176,11114.4892,0.3654
67177,11114.6326,0.3571
67178,11114.7569,0.3738
67179,11114.9015,0.3722
67180,11115.1561,0.3808
67181,11115.2981,0.3796
67182,11115.4213,0.3814
67183,11115.5710,0.3619
67184,11115.8130,0.3735
67185,11115.9556,0.3610
67186,11116.0816,0.3936
67187,11116.2360,0.3854
67188,11116.4905,0.3696
67189,11116.6337,0.3584
67190,11116.7629,0.3546
67191,11116.9175,0.3578
67192,11117.1639,0.3397
67193,11117.3096,0.3724
67194,11117.4411,0.3555
67195,11117.6075,0.3856
67196,11117.8428,0.4122
67197,11117.9870,0.4087
67198,11118.1088,0.3531
67199,11118.2572,0.3727
67200,11118.5106,0.3859
67201,11118.6663,0.3510
67202,11118.7904,0.3870
67203,11118.9393,0.3640
67204,11119.1866,0.3859
67205,11119.3416,0.3706
67206,11119.4699,0.3550
67207,11119.6063,0.3947
67208,11119.8032,0.3597
67209,11120.0109,0.3566
67210,11120.1365,0.4047
67211,11120.2595,0.3741
67212,11120.4085,0.3901
67213,11120.6489,0.3745
67214,11120.7910,0.3954
67215,11120.9147,0.3629
67216,11121.0552,0.3820
67217,11121.2925,0.3982
67218,11121.4553,0.3738
67219,11121.5786,0.3463
67220,11121.7170,0.4137
67221,11121.9431,0.3786
67222,11122.1314,0.3606
67223,11122.2669,0.3702
67224,11122.3961,0.3584
67225,11122.5486,0.3721
67226,11122.7878,0.4020
67227,11122.9338,0.3627
67228,11123.0624,0.3707
67229,11123.2044,0.3785
67230,11123.4590,0.3613
67231,11123.6028,0.3579
67232,11123.7264,0.3535
67233,11123.8824,0.3627
67234,11124.1368,0.3570
67235,11124.2783,0.3352
67236,11124.4050,0.3888
67237,11124.5553,0.3868
67238,11124.8019,0.4343
67239,11124.9442,0.3720
67240,11125.0685,0.4041
67241,11125.1976,0.3687
67242,11125.3696,0.3916
67243,11125.5973,0.3695
67244,11125.7389,0.3444
67245,11125.8720,0.3803
67246,11126.0257,0.3641
67247,11126.2600,0.3562
67248,11126.4034,0.3713
67249,11126.5372,0.3541
67250,11126.6793,0.3567
67251,11126.9012,0.3203
67252,11127.0866,0.3900
67253,11127.2361,0.4221
67254,11127.3748,0.4438
67255,11127.6005,0.3885
67256,11127.7888,0.3592
67257,11127.9172,0.3544
67258,11128.0455,0.3774
67259,11128.2009,0.3854
67260,11128.4356,0.3386
67261,11128.5791,0.3408
67262,11128.7035,0.3500
67263,11128.8553,0.3661
67264,11129.0990,0.3501
67265,11129.2461,0.3963
67266,11129.3766,0.3966
67267,11129.5088,0.3871
67268,11129.6977,0.4111
67269,11129.9106,0.3719
67270,11130.0434,0.3678
67271,11130.1758,0.3530
67272,11130.3311,0.3728
67273,11130.5729,0.4179
67274,11130.7184,0.3894
67275,11130.8583,0.3587
67276,11130.9980,0.4340
67277,11131.2107,0.3887
67278,11131.3982,0.3493
67279,11131.5267,0.3655
67280,11131.6586,0.4226
67281,11131.8117,0.4275
67282,11132.0547,0.3581
67283,11132.2041,0.3547
67284,11132.3293,0.3669
67285,11132.4633,0.3823
67286,11132.6825,0.3856
67287,11132.8830,0.3752
67288,11133.0145,0.4216
67289,11133.1433,0.4014
67290,11133.3073,0.4186
67291,11133.5470,0.3684
67292,11133.6927,0.4214
67293,11133.8242,0.3686
67294,11133.9736,0.4029
67295,11134.1855,0.3733
67296,11134.3918,0.3699
67297,11134.5340,0.4095
67298,11134.6848,0.3708
67299,11134.9554,0.3641
67300,11135.0985,0.3705
67301,11135.2304,0.3894
67302,11135.3858,0.4050
67303,11135.6314,0.3737
67304,11135.7807,0.3790
67305,11135.9097,0.3762
67306,11136.0611,0.3703
67307,11136.3041,0.4056
67308,11136.4704,0.4042
67309,11136.5936,0.3731
67310,11136.7353,0.3518
67311,11136.9844,0.3530
67312,11137.1490,0.3839
67313,11137.2822,0.3989
67314,11137.4202,0.3553
67315,11137.6397,0.3800
67316,11137.8471,0.3466
67317,11137.9713,0.4033
67318,11138.1066,0.3665
67319,11138.3450,0.3531
67320,11138.5380,0.3659
67321,11138.6687,0.3527
67322,11138.8046,0.3560
67323,11138.9875,0.4190
67324,11139.2139,0.3815
67325,11139.3500,0.3882
67326,11139.4788,0.3661
67327,11139.6347,0.3693
67328,11139.8819,0.3914
67329,11140.0288,0.3368
67330,11140.1565,0.3470
67331,11140.2882,0.3733
67332,11140.4583,0.3870
67333,11140.6792,0.3479
67334,11140.8047,0.3830
67335,11140.9354,0.3748
67336,11141.0745,0.4096
67337,11141.2967,0.3350
67338,11141.4897,0.3847
67339,11141.6202,0.3456
67340,11141.7477,0.3921
67341,11141.9004,0.3728
67342,11142.1303,0.3607
67343,11142.2773,0.4162
67344,11142.3988,0.3712
67345,11142.5481,0.3818
67346,11142.7884,0.4133
67347,11142.9339,0.3587
67348,11143.0630,0.3653
67349,11143.2038,0.3720
67350,11143.4369,0.3866
67351,11143.6360,0.3670
67352,11143.7664,0.3666
67353,11143.9073,0.3687
67354,11144.1376,0.3778
67355,11144.3227,0.3762
67356,11144.4543,0.3630
67357,11144.5809,0.3709
67358,11144.7316,0.3600
67359,11144.9709,0.3510
67360,11145.1230,0.4100
67361,11145.2511,0.3806
67362,11145.3850,0.3632
67363,11145.5944,0.3847
67364,11145.7968,0.3692
67365,11145.9268,0.3471
67366,11146.0643,0.3798
67367,11146.2429,0.4232
67368,11146.4474,0.3772
67369,11146.5945,0.3910
67370,11146.7243,0.3842
67371,11146.8837,0.4013
67372,11147.1167,0.3892
67373,11147.2598,0.3730
67374,11147.3950,0.3751
67375,11147.5404,0.3700
67376,11147.7622,0.3961
67377,11147.9881,0.3793
67378,11148.1205,0.3924
67379,11148.2688,0.3395
67380,11148.4938,0.3545
67381,11148.6915,0.3774
67382,11148.8253,0.3911
67383,11148.9499,0.3869
67384,11149.1079,0.3653
67385,11149.3510,0.3535
67386,11149.4967,0.3743
67387,11149.6206,0.3594
67388,11149.7732,0.3543
67389,11150.0277,0.3969
67390,11150.1508,0.3650
67391,11150.2852,0.4004
67392,11150.4270,0.3716
67393,11150.6439,0.3709
67394,11150.8363,0.3437
67395,11150.9649,0.3898
67396,11151.1004,0.3251
67397,11151.2586,0.3810
67398,11151.4709,0.3937
67399,11151.6133,0.4121
67400,11151.7379,0.3495
67401,11151.8926,0.3585
67402,11152.1395,0.4197
67403,11152.2918,0.4006
67404,11152.4349,0.3560
67405,11152.5781,0.3570
67406,11152.7973,0.3963
67407,11152.9922,0.3641
67408,11153.1225,0.3540
67409,11153.2493,0.4256
67410,11153.4062,0.3817
67411,11153.6353,0.3466
67412,11153.7658,0.4141
67413,11153.8893,0.3624
67414,11154.0351,0.3520
67415,11154.2899,0.3622
67416,11154.4335,0.3811
67417,11154.5567,0.3884
67418,11154.7144,0.3529
67419,11154.9608,0.3604
67420,11155.1036,0.3999
67421,11155.2310,0.4053
67422,11155.3600,0.3718
67423,11155.5104,0.3843
67424,11155.7403,0.3558
67425,11155.8826,0.3577
67426,11156.0243,0.3879
67427,11156.1841,0.3897
67428,11156.4154,0.3365
67429,11156.5614,0.4224
67430,11156.6912,0.3700
67431,11156.8508,0.3870
67432,11157.1022,0.3802
67433,11157.2501,0.3723
67434,11157.3805,0.4064
67435,11157.5135,0.3899
67436,11157.6608,0.3965
67437,11157.8933,0.3769
67438,11158.0380,0.3759
67439,11158.1668,0.4120
67440,11158.3149,0.3548
67441,11158.5707,0.3986
67442,11158.7191,0.3784
67443,11158.8461,0.3877
67444,11158.9795,0.3694
67445,11159.1917,0.3463
67446,11159.3977,0.3697
67447,11159.5316,0.4040
67448,11159.6760,0.3876
67449,11159.9131,0.3887
67450,11160.0834,0.3804
67451,11160.2163,0.3623
67452,11160.3425,0.4038
67453,11160.4966,0.3861
67454,11160.7321,0.4138
67455,11160.8767,0.4209
67456,11161.0016,0.3389
67457,11161.1414,0.3450
67458,11161.4007,0.3855
67459,11161.5431,0.3760
67460,11161.6799,0.3768
67461,11161.8188,0.3991
67462,11162.0505,0.3479
67463,11162.2310,0.4024
67464,11162.3591,0.3910
67465,11162.4890,0.3732
67466,11162.6420,0.4080
67467,11162.8697,0.4109
67468,11163.0185,0.3886
67469,11163.1467,0.3984
67470,11163.6019,0.3922
67471,11163.7365,0.3963
67472,11163.8939,0.3212
67473,11164.1181,0.3732
67474,11164.2666,0.3678
67475,11164.3943,0.3758
67476,11164.5581,0.4236
67477,11164.7947,0.3509
67478,11164.9367,0.3858
67479,11165.0661,0.3963
67480,11165.2261,0.4091
67481,11165.4611,0.3446
67482,11165.6419,0.3967
67483,11165.7668,0.3524
67484,11165.9069,0.4158
67485,11166.1389,0.3715
67486,11166.3244,0.3603
67487,11166.4414,0.3672
67488,11166.5856,0.3829
67489,11166.8227,0.3979
67490,11167.0004,0.3764
67491,11167.1270,0.3938
67492,11167.2616,0.3885
67493,11167.4845,0.3546
67494,11167.6689,0.3722
67495,11167.8018,0.3634
67496,11167.9428,0.3958
67497,11168.1041,0.3740
67498,11168.3312,0.3877
67499,11168.4734,0.3818
67500,11168.5911,0.3601
67501,11168.7327,0.3830
67502,11168.9803,0.3427
67503,11169.1334,0.3813
67504,11169.2674,0.3745
67505,11169.4048,0.3701
67506,11169.6470,0.3797
67507,11169.8182,0.3733
67508,11169.9458,0.4063
67509,11170.0759,0.3545
67510,11170.2230,0.3627
67511,11170.4685,0.4142
67512,11170.6131,0.3786
67513,11170.7436,0.3613
67514,11170.8842,0.3670
67515,11171.1083,0.3737
67516,11171.2967,0.3891
67517,11171.4310,0.4088
67518,11171.5655,0.3636
67519,11171.7236,0.4238
67520,11171.9553,0.3389
67521,11172.0983,0.3527
67522,11172.2301,0.3776
67523,11172.3706,0.3948
67524,11172.6172,0.3839
67525,11172.7769,0.3978
67526,11172.9085,0.3968
67527,11173.0436,0.3633
67528,11173.3043,0.4313
67529,11173.4557,0.3558
67530,11173.5859,0.3699
67531,11173.7162,0.3719
67532,11173.8845,0.3997
67533,11174.1042,0.3789
67534,11174.2313,0.4004
67535,11174.3566,0.3727
67536,11174.5078,0.4256
67537,11174.7503,0.3712
67538,11174.8912,0.3992
67539,11175.0161,0.3890
67540,11175.1501,0.3667
67541,11175.3280,0.3494
67542,11175.5651,0.3902
67543,11175.6932,0.3880
67544,11175.8205,0.3641
67545,11175.9644,0.3509
67546,11176.2135,0.3828
67547,11176.3720,0.3734
67548,11176.5001,0.3766
67549,11176.6355,0.3782
67550,11176.8323,0.3871
67551,11177.0327,0.3685
67552,11177.1611,0.3547
67553,11177.2926,0.3954
67554,11177.4422,0.3500
67555,11177.6949,0.3504
67556,11177.8427,0.3931
67557,11177.9709,0.4069
67558,11178.1109,0.3722
67559,11178.3588,0.3751
67560,11178.5143,0.3818
67561,11178.6413,0.4276
67562,11178.7692,0.3508
67563,11178.9445,0.3405
67564,11179.1624,0.3712
67565,11179.2994,0.3670
67566,11179.4285,0.3647
67567,11179.5760,0.3562
67568,11179.8194,0.3728
67569,11179.9915,0.3720
67570,11180.1181,0.3826
67571,11180.2445,0.3802
67572,11180.4087,0.3807
67573,11180.6304,0.3619
67574,11180.7743,0.3752
67575,11180.8986,0.3617
67576,11181.0320,0.3941
67577,11181.2661,0.3851
67578,11181.4550,0.3702
67579,11181.5855,0.3584
67580,11181.7144,0.3558
67581,11181.8678,0.3591
67582,11182.1058,0.3402
67583,11182.2547,0.3715
67584,11182.3839,0.3558
67585,11182.5144,0.3829
67586,11182.7415,0.4123
67587,11182.9392,0.4082
67588,11183.0732,0.3536
67589,11183.2038,0.3737
67590,11183.3598,0.3850
67591,11183.5891,0.3512
67592,11183.7384,0.3830
67593,11183.8772,0.3615
67594,11184.0195,0.3854
67595,11184.2705,0.3706
67596,11184.4282,0.3570
67597,11184.5513,0.3942
67598,11184.6951,0.3621
67599,11184.9407,0.3616
67600,11185.1039,0.4066
67601,11185.2378,0.3741
67602,11185.3752,0.3968
67603,11185.5458,0.3758
67604,11185.7645,0.3945
67605,11185.8864,0.3625
67606,11186.0140,0.3814
67607,11186.1603,0.3988
67608,11186.4151,0.3741
67609,11186.5523,0.3526
67610,11186.6840,0.4135
67611,11186.8235,0.3774
67612,11187.0474,0.3576
67613,11187.2417,0.3810
