index,time,loss
62381,19526.1515,0.2962
62382,19526.4779,0.3123
62383,19526.8048,0.3016
62384,19527.1317,0.3084
62385,19527.4592,0.3371
62386,19527.7857,0.3183
62387,19528.1126,0.3260
62388,19528.4438,0.3347
62389,19528.7553,0.3311
62390,19529.0820,0.3347
62391,19529.4085,0.3406
62392,19529.7354,0.3232
62393,19530.0626,0.3224
62394,19530.3643,0.3560
62395,19530.6906,0.3319
62396,19531.0176,0.3079
62397,19531.3443,0.3033
62398,19531.6709,0.3020
62399,19531.9974,0.3458
62400,19532.5909,0.2963
62401,19532.9912,0.3557
62402,19533.3470,0.2957
62403,19533.6859,0.3262
62404,19534.0184,0.3417
62405,19534.2815,0.3208
62406,19534.6112,0.3079
62407,19534.9429,0.3252
62408,19535.2031,0.3221
62409,19535.5366,0.3166
62410,19535.8680,0.3011
62411,19536.1990,0.3083
62412,19536.5301,0.3354
62413,19536.8576,0.3431
62414,19537.1991,0.3041
62415,19537.5352,0.2934
62416,19537.8862,0.2975
62417,19538.2248,0.2869
62418,19538.5169,0.3687
62419,19538.7723,0.3128
62420,19539.0581,0.3232
62421,19539.3852,0.3008
62422,19539.7262,0.3227
62423,19540.0666,0.3151
62424,19540.4025,0.3055
62425,19540.7567,0.3208
62426,19541.0891,0.3139
62427,19541.4223,0.3010
62428,19541.7521,0.3003
62429,19542.0821,0.3103
62430,19542.4189,0.3014
62431,19542.7513,0.3147
62432,19543.0799,0.3118
62433,19543.3389,0.3468
62434,19543.6301,0.3478
62435,19543.8848,0.3128
62436,19544.1394,0.3055
62437,19544.4704,0.3214
62438,19544.8023,0.2952
62439,19545.0618,0.3495
62440,19545.3920,0.3591
62441,19545.7262,0.3185
62442,19545.9869,0.3262
62443,19546.2419,0.3368
62444,19546.4968,0.3234
62445,19546.8245,0.3212
62446,19547.1648,0.3136
62447,19547.5070,0.3078
62448,19547.8462,0.2982
62449,19548.1858,0.3251
62450,19548.5170,0.3121
62451,19548.8291,0.3113
62452,19549.1082,0.2881
62453,19549.4341,0.3287
62454,19549.7771,0.3325
62455,19550.1142,0.3144
62456,19550.4581,0.3650
62457,19550.7889,0.3233
62458,19551.0991,0.2965
62459,19551.4470,0.3063
62460,19551.7862,0.3337
62461,19552.1237,0.3097
62462,19552.4715,0.2914
62463,19552.8087,0.3425
62464,19553.1462,0.3164
62465,19553.4982,0.3150
62466,19553.8473,0.2965
62467,19554.2061,0.3097
62468,19554.5325,0.3140
62469,19554.8812,0.3641
62470,19555.2083,0.3282
62471,19555.5356,0.3279
62472,19555.8630,0.3007
62473,19556.1904,0.3130
62474,19556.5176,0.3223
62475,19556.8661,0.2960
62476,19557.1936,0.3038
62477,19557.5362,0.3151
62478,19557.8380,0.3268
62479,19558.1798,0.3042
62480,19558.5166,0.3071
62481,19558.8521,0.3228
62482,19559.1792,0.3260
62483,19559.5164,0.3033
62484,19559.7802,0.3465
62485,19560.0352,0.3233
62486,19560.2901,0.3465
62487,19560.5448,0.3137
62488,19560.8301,0.3171
62489,19561.1569,0.2995
62490,19561.4157,0.3030
62491,19561.6757,0.3493
62492,19561.9510,0.3217
62493,19562.2057,0.3091
62494,19562.4611,0.3038
62495,19562.7695,0.2953
62496,19563.1071,0.3013
62497,19563.4113,0.3176
62498,19563.7384,0.3141
62499,19564.0020,0.3532
62500,19564.2595,0.3495
62501,19564.5659,0.3145
62502,19564.8275,0.2954
62503,19565.1141,0.3457
62504,19565.4247,0.3722
62505,19565.7559,0.3871
62506,19566.0870,0.3270
62507,19566.3471,0.3079
62508,19566.6784,0.3403
62509,19567.0115,0.3378
62510,19567.3433,0.3259
62511,19567.6702,0.3643
62512,19567.9290,0.3202
62513,19568.2001,0.3109
62514,19568.5702,0.3050
62515,19568.8944,0.3120
62516,19569.1566,0.3295
62517,19569.4118,0.3115
62518,19569.7407,0.3039
62519,19570.0895,0.3079
62520,19570.3490,0.3013
62521,19570.6040,0.3430
62522,19570.9133,0.3326
62523,19571.2234,0.3463
62524,19571.5537,0.3325
62525,19571.8578,0.3085
62526,19572.1732,0.3027
62527,19572.5013,0.3059
62528,19572.8293,0.3063
62529,19573.1587,0.3049
62530,19573.5021,0.3121
62531,19573.8395,0.3231
62532,19574.1701,0.2964
62533,19574.5019,0.3067
62534,19574.8125,0.3467
62535,19575.1035,0.3672
62536,19575.4346,0.3313
62537,19575.7765,0.3110
62538,19576.1122,0.3330
62539,19576.4604,0.3574
62540,19576.7734,0.3027
62541,19577.0999,0.3143
62542,19577.4266,0.3040
62543,19577.7330,0.3049
62544,19578.0635,0.3332
62545,19578.4107,0.2978
62546,19578.7417,0.3465
62547,19579.0687,0.3346
62548,19579.3797,0.3187
62549,19579.6344,0.3201
62550,19579.8890,0.3135
62551,19580.1451,0.3184
62552,19580.4523,0.3057
62553,19580.7750,0.3001
62554,19581.1153,0.3574
62555,19581.4414,0.3382
62556,19581.7518,0.3045
62557,19582.0945,0.3059
62558,19582.4461,0.3444
62559,19582.7725,0.3110
62560,19583.1085,0.3197
62561,19583.3669,0.3543
62562,19583.6222,0.2941
62563,19583.9550,0.3414
62564,19584.2823,0.3319
62565,19584.6154,0.3025
62566,19584.9426,0.3530
62567,19585.2693,0.3409
62568,19585.5970,0.3420
62569,19585.9244,0.3154
62570,19586.2710,0.3096
62571,19586.5997,0.3197
62572,19586.9394,0.3338
62573,19587.2525,0.3190
62574,19587.5941,0.3104
62575,19587.9309,0.3803
62576,19588.2821,0.3193
62577,19588.6155,0.3173
62578,19588.9533,0.3353
62579,19589.2646,0.3371
62580,19589.5747,0.3043
62581,19589.8825,0.3130
62582,19590.2231,0.3187
62583,19590.4855,0.3146
62584,19590.7415,0.3351
62585,19590.9963,0.3040
62586,19591.3268,0.3084
62587,19591.6742,0.3288
62588,19592.0222,0.3711
62589,19592.3427,0.3579
62590,19592.6582,0.3300
62591,19592.9893,0.2978
62592,19593.3341,0.3152
62593,19593.6736,0.3644
62594,19594.0155,0.2935
62595,19594.3471,0.3099
62596,19594.6544,0.3049
62597,19594.9841,0.3110
62598,19595.3111,0.3176
62599,19595.6446,0.3256
62600,19595.9813,0.3000
62601,19596.3098,0.3281
62602,19596.6031,0.3547
62603,19596.9341,0.3084
62604,19597.2645,0.3529
62605,19597.5920,0.2958
62606,19597.8634,0.3177
62607,19598.1184,0.3399
62608,19598.4492,0.3133
62609,19598.7982,0.2941
62610,19599.1364,0.3089
62611,19599.4736,0.3641
62612,19599.8051,0.2867
62613,19600.1582,0.3165
62614,19600.4979,0.3037
62615,19600.8246,0.3245
62616,19601.1550,0.3265
62617,19601.5027,0.3225
62618,19601.8409,0.3021
62619,19602.1880,0.3279
62620,19602.5247,0.3257
62621,19602.8658,0.3324
62622,19603.1769,0.3132
62623,19603.5239,0.3323
62624,19603.8782,0.2877
62625,19604.1896,0.3134
62626,19604.5221,0.3816
62627,19604.8318,0.3358
62628,19605.1630,0.2961
62629,19605.4902,0.2941
62630,19605.8168,0.3100
62631,19606.1262,0.3245
62632,19606.4330,0.3273
62633,19606.7641,0.3336
62634,19607.1101,0.3172
62635,19607.4542,0.3458
62636,19607.7811,0.2869
62637,19608.1127,0.3325
62638,19608.4437,0.3119
62639,19608.7711,0.3134
62640,19609.0981,0.2929
62641,19609.4088,0.2983
62642,19609.7163,0.3250
62643,19610.0470,0.3077
62644,19610.3749,0.3223
62645,19610.7073,0.3212
62646,19611.0217,0.3302
62647,19611.3542,0.3245
62648,19611.6817,0.3350
62649,19612.0132,0.3123
62650,19612.3402,0.3228
62651,19612.6010,0.3101
62652,19612.8556,0.2992
62653,19613.1102,0.3257
62654,19613.3650,0.3182
62655,19613.6200,0.3520
62656,19613.8753,0.3580
62657,19614.1308,0.3071
62658,19614.3857,0.3169
62659,19614.6407,0.3171
62660,19614.8953,0.3409
62661,19615.1506,0.3119
62662,19615.4049,0.3187
62663,19615.6616,0.3236
62664,19615.9161,0.3464
62665,19616.2016,0.3134
62666,19616.5502,0.3075
62667,19616.8982,0.3186
62668,19617.2209,0.3075
62669,19617.5471,0.3231
62670,19617.8740,0.3168
62671,19618.1627,0.3344
62672,19618.4306,0.3306
62673,19618.6876,0.2975
62674,19618.9422,0.3125
62675,19619.1976,0.3035
62676,19619.5297,0.3346
62677,19619.8180,0.3429
62678,19620.1470,0.3031
62679,19620.4564,0.3260
62680,19620.7935,0.3286
62681,19621.1302,0.3193
62682,19621.4712,0.3082
62683,19621.8226,0.3290
62684,19622.1607,0.3091
62685,19622.4915,0.3197
62686,19622.8015,0.3208
62687,19623.1458,0.2939
62688,19623.4777,0.3127
62689,19623.8093,0.3146
62690,19624.0941,0.3080
62691,19624.4348,0.2938
62692,19624.7660,0.2914
62693,19625.1154,0.3202
62694,19625.4541,0.3298
62695,19625.7938,0.3097
62696,19626.1215,0.3540
62697,19626.4504,0.3279
62698,19626.7781,0.3010
62699,19627.1055,0.3428
62700,19627.4433,0.3404
62701,19627.7828,0.3760
62702,19628.1033,0.3127
62703,19628.4421,0.2963
62704,19628.7942,0.3135
62705,19629.1337,0.3357
62706,19629.4608,0.3111
62707,19629.7885,0.4100
62708,19630.0449,0.3530
62709,19630.3753,0.3275
62710,19630.6866,0.3327
62711,19630.9419,0.3344
62712,19631.1970,0.3244
62713,19631.4524,0.3215
62714,19631.7070,0.3087
62715,19631.9625,0.3699
62716,19632.2195,0.3561
62717,19632.4744,0.3164
62718,19632.7297,0.2953
62719,19632.9844,0.2977
62720,19633.2397,0.3259
62721,19633.4948,0.3486
62722,19633.7507,0.3189
62723,19634.0061,0.3121
62724,19634.2612,0.3320
62725,19634.5157,0.3283
62726,19634.7701,0.3418
62727,19635.0241,0.3159
62728,19635.2813,0.3396
62729,19635.5361,0.3437
62730,19635.7911,0.3496
62731,19636.0672,0.3445
62732,19636.3225,0.3073
62733,19636.5775,0.3120
62734,19636.8331,0.3457
62735,19637.0880,0.3616
62736,19637.3430,0.2920
62737,19637.5984,0.3188
62738,19637.8533,0.3393
62739,19638.1090,0.2994
62740,19638.3646,0.3350
62741,19638.6193,0.3396
62742,19638.8745,0.3522
62743,19639.1304,0.2870
62744,19639.3859,0.3892
62745,19639.6399,0.3491
62746,19639.8950,0.3026
62747,19640.1516,0.3030
62748,19640.4066,0.3431
62749,19640.6609,0.2999
62750,19640.9167,0.3162
62751,19641.1728,0.3162
62752,19641.4277,0.3196
62753,19641.6826,0.3082
62754,19641.9375,0.3079
62755,19642.1924,0.3404
62756,19642.4476,0.3250
62757,19642.7039,0.2929
62758,19642.9585,0.3246
62759,19643.2131,0.3201
62760,19643.4672,0.3227
62761,19643.7215,0.3000
62762,19643.9761,0.3282
62763,19644.2325,0.3265
62764,19644.4871,0.3253
62765,19644.7425,0.3149
62766,19644.9975,0.3108
62767,19645.2525,0.3168
62768,19645.5083,0.3247
62769,19645.7644,0.3095
62770,19646.0195,0.3179
62771,19646.2746,0.3037
62772,19646.5292,0.3127
62773,19646.7840,0.3064
62774,19647.0384,0.3055
62775,19647.2953,0.3015
62776,19647.5502,0.3120
62777,19647.8043,0.3194
62778,19648.0591,0.3004
62779,19648.3144,0.3218
62780,19648.5690,0.3085
62781,19648.8251,0.3059
62782,19649.0779,0.3260
62783,19649.3300,0.3064
62784,19649.5825,0.3145
62785,19649.8346,0.2964
62786,19650.0864,0.3047
62787,19650.3420,0.3175
62788,19650.5944,0.2972
62789,19650.8466,0.3889
62790,19651.3561,0.3341
62791,19651.6577,0.3225
62792,19651.9156,0.3266
62793,19652.2457,0.2973
62794,19652.5129,0.3339
62795,19652.7671,0.2969
62796,19653.0979,0.2901
62797,19653.4305,0.3208
62798,19653.7569,0.3563
62799,19654.0161,0.3570
62800,19654.2706,0.3195
62801,19654.5532,0.3329
62802,19654.8120,0.3110
62803,19655.1416,0.3067
62804,19655.4765,0.3476
62805,19655.8060,0.3001
62806,19656.0975,0.2920
62807,19656.3577,0.3224
62808,19656.6126,0.3110
62809,19656.8673,0.3035
62810,19657.1741,0.3244
62811,19657.5009,0.3338
62812,19657.8283,0.3350
62813,19658.1552,0.3448
62814,19658.4678,0.3013
62815,19658.7947,0.3243
62816,19659.1211,0.3182
62817,19659.4173,0.3121
62818,19659.6764,0.3568
62819,19659.9310,0.3167
62820,19660.1858,0.3483
62821,19660.4403,0.3265
62822,19660.7474,0.3202
62823,19661.0099,0.3118
62824,19661.2649,0.3360
62825,19661.5199,0.3117
62826,19661.7748,0.3006
62827,19662.0300,0.3341
62828,19662.2845,0.3120
62829,19662.5390,0.3429
62830,19662.7939,0.2948
62831,19663.0487,0.3024
62832,19663.3034,0.3726
62833,19663.5589,0.3091
62834,19663.8134,0.3387
62835,19664.1421,0.3272
62836,19664.4332,0.3315
62837,19664.7630,0.3071
62838,19665.0967,0.3221
62839,19665.4412,0.2974
62840,19665.7778,0.3274
62841,19666.1172,0.3323
62842,19666.4547,0.3150
62843,19666.8019,0.3460
62844,19667.1481,0.2893
62845,19667.4862,0.3198
62846,19667.8000,0.3096
62847,19668.1097,0.3190
62848,19668.3704,0.3297
62849,19668.6611,0.3340
62850,19668.9157,0.3078
62851,19669.1975,0.2990
62852,19669.5281,0.3567
62853,19669.8645,0.3072
62854,19670.2040,0.3184
62855,19670.5514,0.3208
62856,19670.8892,0.3091
62857,19671.2255,0.3611
62858,19671.5252,0.3073
62859,19671.8659,0.3195
62860,19672.1932,0.3308
62861,19672.5197,0.3012
62862,19672.8464,0.3198
62863,19673.1827,0.2990
62864,19673.5187,0.3160
62865,19673.8455,0.3433
62866,19674.1721,0.3150
62867,19674.5075,0.3013
62868,19674.8342,0.3005
62869,19675.1607,0.2923
62870,19675.4873,0.3106
62871,19675.7975,0.3179
62872,19676.0731,0.2925
62873,19676.3277,0.3255
62874,19676.5829,0.3438
62875,19676.9300,0.2977
62876,19677.2774,0.3270
62877,19677.6226,0.3231
62878,19677.9697,0.3081
62879,19678.3117,0.3218
62880,19678.6493,0.3489
62881,19678.9872,0.3382
62882,19679.3344,0.2979
62883,19679.6732,0.3401
62884,19680.0112,0.3121
62885,19680.3584,0.3010
62886,19680.7057,0.3272
62887,19680.9659,0.3174
62888,19681.2995,0.3113
62889,19681.6492,0.3168
62890,19681.9872,0.3129
62891,19682.3246,0.3583
62892,19682.6646,0.3105
62893,19682.9742,0.3054
62894,19683.3036,0.3164
62895,19683.6002,0.3131
62896,19683.9315,0.3198
62897,19684.2681,0.3348
62898,19684.5998,0.3386
62899,19684.9270,0.3218
62900,19685.2416,0.3087
62901,19685.5845,0.3237
62902,19685.9344,0.3153
62903,19686.2644,0.3083
62904,19686.5915,0.3633
62905,19686.9228,0.2957
62906,19687.2693,0.3037
62907,19687.5965,0.3320
62908,19687.9283,0.3128
62909,19688.2084,0.3109
62910,19688.5506,0.2905
62911,19688.8986,0.4202
62912,19689.2109,0.3122
62913,19689.4657,0.3230
62914,19689.7967,0.2936
62915,19690.1294,0.3221
62916,19690.3881,0.3076
62917,19690.6427,0.3308
62918,19690.8974,0.3337
62919,19691.1535,0.3181
62920,19691.4846,0.3280
62921,19691.8168,0.3311
62922,19692.1586,0.3090
62923,19692.5056,0.3040
62924,19692.8419,0.2990
62925,19693.1686,0.3349
62926,19693.5190,0.3158
62927,19693.8472,0.3585
62928,19694.1856,0.3278
62929,19694.5349,0.3288
62930,19694.8617,0.3064
62931,19695.1736,0.3169
62932,19695.4856,0.3237
62933,19695.7582,0.3180
62934,19696.0135,0.3357
62935,19696.3451,0.3291
62936,19696.6729,0.3142
62937,19697.0065,0.3365
62938,19697.2757,0.2915
62939,19697.5303,0.3395
62940,19697.7846,0.3118
62941,19698.0392,0.3448
62942,19698.3291,0.3344
62943,19698.5850,0.3170
62944,19698.9148,0.3222
62945,19699.2427,0.3199
62946,19699.5015,0.2989
62947,19699.7565,0.3257
62948,19700.0112,0.3256
62949,19700.2684,0.3356
62950,19700.5239,0.3155
62951,19700.7791,0.3241
62952,19701.0340,0.3335
62953,19701.3666,0.3441
62954,19701.6947,0.3674
62955,19702.0290,0.3475
62956,19702.3732,0.3124
62957,19702.7211,0.3157
62958,19703.0612,0.3019
62959,19703.3821,0.3136
62960,19703.7142,0.3439
62961,19704.0411,0.3059
62962,19704.3317,0.2923
62963,19704.5899,0.3103
62964,19704.9243,0.3675
62965,19705.2644,0.3026
62966,19705.6045,0.2951
62967,19705.9426,0.3451
62968,19706.2850,0.3284
62969,19706.5950,0.3173
62970,19706.9422,0.3404
62971,19707.2802,0.2942
62972,19707.6180,0.3283
62973,19707.9339,0.3351
62974,19708.2617,0.3142
62975,19708.5200,0.3017
62976,19708.8052,0.3041
62977,19709.1319,0.2999
62978,19709.3922,0.3112
62979,19709.7349,0.2992
62980,19710.0812,0.3310
62981,19710.4082,0.3206
62982,19710.7353,0.2976
62983,19711.0618,0.3157
62984,19711.3943,0.3004
62985,19711.7412,0.3230
62986,19712.0787,0.3509
62987,19712.4252,0.3237
62988,19712.7624,0.3437
62989,19713.0996,0.3531
62990,19713.4478,0.3047
62991,19713.7560,0.3572
62992,19714.0875,0.3062
62993,19714.4242,0.3252
62994,19714.7557,0.3699
62995,19715.0864,0.3524
62996,19715.4234,0.2959
62997,19715.7600,0.3083
62998,19716.0191,0.3260
62999,19716.2733,0.3116
63000,19716.5280,0.3120
63001,19716.8591,0.3189
63002,19717.1935,0.3202
63003,19717.5298,0.3494
63004,19717.8652,0.3233
63005,19718.2042,0.3354
63006,19718.5360,0.3282
63007,19718.8664,0.3249
63008,19719.1939,0.3069
63009,19719.5275,0.3403
63010,19719.8376,0.3256
63011,19720.1479,0.2972
63012,19720.4892,0.3241
63013,19720.8412,0.3088
63014,19721.1679,0.3288
63015,19721.4984,0.3199
63016,19721.8100,0.3031
63017,19722.1363,0.3196
63018,19722.4632,0.3323
63019,19722.7736,0.3364
63020,19723.1225,0.3090
63021,19723.4611,0.3070
63022,19723.7944,0.3209
63023,19724.1022,0.2920
63024,19724.4432,0.3130
63025,19724.7805,0.3307
63026,19725.1293,0.2959
63027,19725.4674,0.3390
63028,19725.7802,0.3107
63029,19726.1201,0.3218
63030,19726.4294,0.3724
63031,19726.7085,0.3123
63032,19727.0161,0.3329
63033,19727.3519,0.3233
63034,19727.6780,0.3454
63035,19727.9360,0.3338
63036,19728.1914,0.3207
63037,19728.4938,0.3303
63038,19728.7757,0.3163
63039,19729.0512,0.3258
63040,19729.3076,0.3978
63041,19729.6476,0.3509
63042,19729.9602,0.3407
63043,19730.2372,0.2989
63044,19730.5636,0.3094
63045,19730.9109,0.3009
63046,19731.2604,0.3054
63047,19731.5962,0.3392
63048,19731.9276,0.3306
63049,19732.2655,0.2941
63050,19732.5659,0.2899
63051,19732.8963,0.3105
63052,19733.2283,0.2964
63053,19733.5645,0.3066
63054,19733.8235,0.3421
63055,19734.0785,0.3182
63056,19734.3369,0.3157
63057,19734.6403,0.3387
63058,19734.9572,0.3094
63059,19735.2938,0.3350
63060,19735.6044,0.3088
63061,19735.9150,0.3103
63062,19736.2612,0.3041
63063,19736.5889,0.3001
63064,19736.8985,0.3141
63065,19737.2095,0.2943
63066,19737.5200,0.3210
63067,19737.8486,0.3084
63068,19738.1598,0.3184
63069,19738.4702,0.3308
63070,19738.8009,0.3220
63071,19739.1287,0.3126
63072,19739.4396,0.2961
63073,19739.7500,0.3152
63074,19740.0602,0.3062
63075,19740.3885,0.3197
63076,19740.6987,0.3647
63077,19741.0294,0.3080
63078,19741.3395,0.2909
63079,19741.6686,0.3026
63080,19741.9791,0.3080
63081,19742.2381,0.3038
63082,19742.5686,0.3369
63083,19742.8958,0.3408
63084,19743.2226,0.3270
63085,19743.5560,0.3274
63086,19743.8869,0.3138
63087,19744.1533,0.3386
63088,19744.4077,0.3003
63089,19744.6627,0.3232
63090,19744.9934,0.3277
63091,19745.2572,0.3155
63092,19745.5661,0.3050
63093,19745.8965,0.3112
63094,19746.2374,0.3365
63095,19746.5736,0.2994
63096,19746.9119,0.3335
63097,19747.2278,0.3129
63098,19747.5546,0.2993
63099,19747.8811,0.3206
63100,19748.2073,0.3026
63101,19748.5340,0.3336
63102,19748.8606,0.2997
63103,19749.1199,0.3520
63104,19749.3768,0.3530
63105,19749.6313,0.2994
63106,19749.8923,0.3048
63107,19750.2016,0.3191
63108,19750.5290,0.3182
63109,19750.8406,0.3051
63110,19751.1676,0.3171
63111,19751.4485,0.3060
63112,19751.7048,0.3004
63113,19751.9598,0.3311
63114,19752.2206,0.3126
63115,19752.4752,0.3234
63116,19752.7302,0.3310
63117,19752.9853,0.3088
63118,19753.2407,0.3162
63119,19753.4950,0.3214
63120,19753.7500,0.3510
63121,19754.0049,0.2960
63122,19754.2597,0.2948
63123,19754.5664,0.3214
63124,19754.9012,0.3460
63125,19755.2349,0.3107
63126,19755.5664,0.3548
63127,19755.8943,0.3326
63128,19756.1581,0.3072
63129,19756.4132,0.3690
63130,19756.6681,0.3535
63131,19756.9745,0.3164
63132,19757.3007,0.2888
63133,19757.6192,0.3184
63134,19757.9452,0.3125
63135,19758.2061,0.3113
63136,19758.4629,0.3119
63137,19758.7180,0.3247
63138,19759.0039,0.3053
63139,19759.2599,0.2909
63140,19759.5154,0.3138
63141,19759.7925,0.3169
63142,19760.0472,0.3238
63143,19760.3022,0.3604
63144,19760.5568,0.3221
63145,19760.8117,0.3197
63146,19761.0669,0.3013
63147,19761.3234,0.3265
63148,19761.5780,0.3684
63149,19761.8333,0.3242
63150,19762.0883,0.2944
63151,19762.4195,0.3171
63152,19762.7547,0.3237
63153,19763.0819,0.3000
63154,19763.4141,0.3480
63155,19763.7411,0.3486
63156,19764.0834,0.2970
63157,19764.4105,0.2902
63158,19764.7369,0.3336
63159,19765.0686,0.3155
63160,19765.3328,0.3089
63161,19765.6616,0.3664
63162,19765.9935,0.3013
63163,19766.2504,0.3217
63164,19766.5764,0.3245
63165,19766.9104,0.3357
63166,19767.2277,0.3217
63167,19767.5588,0.3128
63168,19767.8181,0.3087
63169,19768.1481,0.2964
63170,19768.4901,0.2928
63171,19768.8040,0.3503
63172,19769.1303,0.3306
63173,19769.4396,0.3392
63174,19769.7500,0.3444
63175,19770.0866,0.2934
63176,19770.4258,0.3159
63177,19770.7614,0.3122
63178,19771.0998,0.3062
63179,19771.4195,0.2963
63180,19772.0116,0.2997
63181,19772.4056,0.3205
